product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/9862-comprar-en-cafam-riopan-gel-8-1-g-100-ml-caja-con-frasco-con-250-ml-precio-7501092722014.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Riopan Gel 8 / 1 g 100 mL Caja Con Frasco...,Takeda,0,41750
https://www.drogueriascafam.com.co/formulados/9925-comprar-en-cafam-atacand-16-mg-caja-con-30-comprimidos-precio-5000456013420.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Atacand 16 mg Caja Con 30 Comprimidos,Astrazeneca Colombia S.A.,0,30850
https://www.drogueriascafam.com.co/formulados/9978-comprar-en-cafam-paeonia-heel-caja-con-tubo-con-50-g-precio-7707336721335.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Paeonia Heel Crema Caja Con Tubo Con 50 g,Heel,0,38350
https://www.drogueriascafam.com.co/formulados/9630-comprar-fucidin-2-en-unguento-caja-con-tubo-con-15-g-precio-5702191011050.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Fucidin 2 % En Ungüento Caja Con Tubo Con 15 g,Laboratorios Biopas,0,70050
https://www.drogueriascafam.com.co/formulados/7812-comprar-zudenina-gel-caja-con-tubo-con-30-g-precio-7703281008316.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Zudenina Gel Caja Con Tubo Con 30 g,Megalabs,0,87950
https://www.drogueriascafam.com.co/formulados/788-comprar-en-cafam-complejo-b-mk-caja-con-250-tabletas-precio-7702057072063.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Complejo B Mk Caja Con 250 Tabletas,Tecnoquímicas S.A.,0,45550
https://www.drogueriascafam.com.co/formulados/9665-comprar-en-cafam-metronidazol-250-mg-5-ml-suspension-oral-caja-con-frasco-con-120-ml-precio-7706569022875.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Metronidazol 250 mg / 5 mL Suspensión Oral...,Laboratorios Abbott Lafrancol...,0,12400
https://www.drogueriascafam.com.co/formulados/7343-comprar-en-cafam-merey-en-unguento-05-435-g-caja-con-tubo-con-15-g-precio-7706976000527.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Merey En Ungüento 0.5 / 4.35 g Caja Con...,Merey,0,11250
https://www.drogueriascafam.com.co/formulados/7344-comprar-en-cafam-merey-lata-x-15-g-unguento-infecciones-topicas-7706976000343.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Merey Lata x 15 g Ungüento – Infecciones...,Merey,0,9900
https://www.drogueriascafam.com.co/formulados/363-comprar-en-cafam-acetaminofen-500-mg-caja-con-100-tabletas-precio-7706569020659.html,https://www.drogueriascafam.com.co/6-formulados?p=138,2021-10-12,05:36:18,Acetaminofén 500 mg Caja Con 100 Tabletas,American Generics S.A.,0,19900
https://www.drogueriascafam.com.co/formulados/9840-comprar-en-cafam-suaxina-85-500-mg-caja-con-4-tabletas-recubiertas-precio-7702870072158.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Suaxina 85 / 500 mg Caja Con 4 Tabletas...,Abbott Laboratories,0,56850
https://www.drogueriascafam.com.co/formulados/9593-comprar-en-cafam-lipomega-20-3840-mg-caja-con-30-capsulas-precio-7703153031657.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Lipomega 20 / 3840 mg Caja Con 30 Cápsulas,Procaps S.A.,0,209050
https://www.drogueriascafam.com.co/formulados/9327-comprar-en-cafam-janumet-100-1000-mg-frasco-con-28-tabletas-recubiertas-precio-8711141912665.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Janumet 100 / 1000 mg Frasco Con 28...,MSD y Schering-Plough,0,136850
https://www.drogueriascafam.com.co/formulados/9770-comprar-en-cafam-etoricoxib-90-mg-caja-con-14-tabletas-recubiertas-precio-7702605109395.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Etoricoxib 90 mg Caja Con 14 Tabletas...,Genfar S.A.,0,46800
https://www.drogueriascafam.com.co/formulados/9888-comprar-en-cafam-zetia-10-mg-caja-con-30-tabletas-precio-7702502021271.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Zetia 10 mg Caja Con 30 Tabletas,MSD y Schering-Plough,0,122850
https://www.drogueriascafam.com.co/formulados/9937-comprar-en-cafam-femelle-20-3002-mg-caja-con-21-tabletas-recubiertas-precio-7702207700662.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Femelle 20 3/0.02 mg Caja Con 21 Tabletas...,Laboratorios Synthesis S.A.S.,0,26500
https://www.drogueriascafam.com.co/formulados/9685-comprar-en-cafam-xegrex-2-5-20-mg-gotas-oftalmicas-esteriles-caja-con-frasco-con-5-ml-precio-7703281001607.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Xegrex 2/ 5 /20 mg Gotas Oftálmicas...,Roemmers,0,127600
https://www.drogueriascafam.com.co/formulados/9335-comprar-en-cafam-acetaminofen-325-30-mg-caja-con-30-comprimidos-precio-7705959884420.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Acetaminofén 325 / 30 mg Caja Con 30...,Sanofi Aventis,0,28100
https://www.drogueriascafam.com.co/formulados/9792-comprar-en-cafam-procoralan-5-mg-caja-con-56-tabletas-recubiertas-precio-7709767780363.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Procoralan 5 mg Caja Con 56 Tabletas...,Servier,0,89850
https://www.drogueriascafam.com.co/formulados/9835-comprar-en-cafam-quercetol-500-mg-caja-con-10-tabletas-precio-7707355052588.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Quercetol 500 mg Caja Con 10 Tabletas,Laboratorios Siegfried S.A.S.,0,30600
https://www.drogueriascafam.com.co/formulados/9326-comprar-en-cafam-janumet-50-1000-mg-frasco-con-56-tabletas-recubiertas-precio-8711141912696.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Janumet 50 / 1000 mg Frasco Con 56 Tabletas...,MSD y Schering-Plough,0,129400
https://www.drogueriascafam.com.co/formulados/9824-comprar-en-cafam-viagra-sildenafil-50-mg-caja-con-4-tabletas-recubiertas-precio-7703283400101.html,https://www.drogueriascafam.com.co/6-formulados?p=139,2021-10-12,05:36:19,Viagra Sildenafil 50 mg Caja Con 4 Tabletas...,Pfizer S.A.S.,0,44000
https://www.drogueriascafam.com.co/formulados/8335-comprar-en-cafam-prazbal-40-mg-caja-con-28-tabletas-recubiertas-precio-7707344270245.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Prazbal 40 mg Caja Con 28 Tabletas Recubiertas,Claripack S.A.,0,140950
https://www.drogueriascafam.com.co/formulados/6747-comprar-en-cafam-sertralina-50-mg-caja-con-10-tabletas-precio-7703763190164.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Sertralina 50 mg Caja Con 10 Tabletas,Laboratorios La Santé,0,36550
https://www.drogueriascafam.com.co/formulados/9788-comprar-en-cafam-acetaminofen-325-30-mg-caja-con-10-tabletas-precio-7706569022905.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Acetaminofén 325 / 30 mg Caja Con 10 Tabletas,Laboratorios Abbott Lafrancol...,0,14100
https://www.drogueriascafam.com.co/formulados/9843-comprar-en-cafam-carvedilol-sandoz-25-mg-caja-con-30-tabletas-precio-7702635058441.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Carvedilol Sandoz 25 mg Caja Con 30 Tabletas,Novartis de Colombia S.A.,22850,18280
https://www.drogueriascafam.com.co/formulados/9667-comprar-en-cafam-tiamina-clorhidrato-300-mg-caja-con-250-tabletas-precio-7706569022868.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Tiamina Clorhidrato 300 mg Caja Con 250...,Laboratorios Abbott Lafrancol...,0,65450
https://www.drogueriascafam.com.co/formulados/3285-comprar-en-cafam-combantrin-250-mg-caja-con-3-tabletas-7703283172015.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Combantrin 250 mg Caja Con 3 Tabletas,Pfizer S.A.S.,0,19200
https://www.drogueriascafam.com.co/formulados/9767-comprar-en-cafam-domperidona-10-mg-caja-con-20-tabletas-precio-7703763995806.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Domperidona 10 mg Caja Con 20 Tabletas,Laboratorios La Santé,0,3700
https://www.drogueriascafam.com.co/formulados/9776-comprar-en-cafam-carduran-xl-4-mg-caja-con-30-tabletas-de-liberacion-prolongada-precio-7703283401801.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Carduran XL 4 mg Caja Con 30 Tabletas De...,Pfizer S.A.S.,0,178650
https://www.drogueriascafam.com.co/formulados/6834-comprar-en-cafam-sinalgen-5-mg-325-mg-caja-con-30-tabletas-precio-7703258112961.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Sinalgen 5 mg/ 325 mg Caja Con 30 Tabletas,Grunenthal Pharma S.A.,0,149950
https://www.drogueriascafam.com.co/formulados/8968-comprar-en-cafam-broncochem-f-jarabe-pediatrico-frasco-con-120-ml-precio-7703234100944.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Broncochem F Niños Jarabe Pediatrico Frasco...,Laboratorios Siegfried S.A.S.,22400,13440
https://www.drogueriascafam.com.co/formulados/7750-comprar-en-cafam-zaldiar-tramadol-acetaminofen-caja-con-10-tabletas-precio-7703258011301.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Zaldiar Tramadol/ Acetaminofén Caja Con 10...,Grunenthal Pharma S.A.,0,59300
https://www.drogueriascafam.com.co/formulados/5509-comprar-en-cafam-nexium-10-mg-caja-con-28-sobres-con-3-g-cu-precio-7321831621657.html,https://www.drogueriascafam.com.co/6-formulados?p=140,2021-10-12,05:36:21,Nexium 10 mg Caja Con 28 Sobres Con 3 g C/U,Astrazeneca Colombia S.A.,0,160500
https://www.drogueriascafam.com.co/formulados/10205-comprar-en-cafam-pepred-plus-sol-3-mg-1-ml-oral-cereza-fra-60-ml-novamed-s-a-precio-7703546701525.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Pepred Plus Solución Oral 3 mg / 1 mL...,Novamed S.A.,0,86250
https://www.drogueriascafam.com.co/formulados/9806-comprar-en-cafam-koact-1000-tab-rec-1000-oral-caj-15-un-novamed-s-a-precio-8901175021062.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Koact 1000 Caja Con 15 Tabletas,,0,80900
https://www.drogueriascafam.com.co/formulados/10018-comprar-en-cafam-travad-oral-frasco-con-133-ml-sabor-limon-precio-7702057012007.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Travad Oral Frasco Con 133 mL - Sabor Limon,Tecnoquímicas S.A.,0,19600
https://www.drogueriascafam.com.co/formulados/9727-comprar-en-cafam-trimebutina-simeticona-200-120-mg-caja-con-30-capsulas-precio-7702057706944.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Trimebutina Simeticona 200 / 120 mg Caja...,Tecnoquímicas S.A.,0,63350
https://www.drogueriascafam.com.co/formulados/10368-comprar-en-cafam-brilinta-60-mg-caja-con-30-tabletas-recubiertas-precio-5000456013345.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Brilinta 60 mg Caja Con 30 Tabletas...,Astrazeneca Colombia S.A.,0,78650
https://www.drogueriascafam.com.co/formulados/10292-comprar-diclocil-polvo-para-suspension-250-mg-5-ml-frasco-con-80-ml-precio-7707351591272.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Diclocil Polvo Para Suspensión 250 mg / 5...,Syntofarma S.A.,0,38100
https://www.drogueriascafam.com.co/formulados/9929-comprar-en-cafam-tiroxin-25-mcg-caja-con-50-tabletas-precio-7707355054223.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Tiroxin 25 mcg Caja Con 50 Tabletas,Laboratorios Siegfried S.A.S.,28350,24098
https://www.drogueriascafam.com.co/formulados/9815-comprar-en-cafam-aprix-f-325-30-mg-caja-con-10-tabletas-precio-7703546082112.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Aprix-F 325 / 30 mg Caja Con 10 Tabletas,Novamed S.A.,0,24000
https://www.drogueriascafam.com.co/formulados/10131-comprar-en-cafam-deferol-cap-glt-bla-7000-ui-oral-caj-4-un-procaps-s-a-precio-7703153033101.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Deferol 7000 U.I Caja Con 4 Cápsulas,Procaps S.A.,0,34600
https://www.drogueriascafam.com.co/formulados/9192-comprar-en-cafam-histivert-24-mg-caja-con-30-tabletas-precio-7706127000543.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Histivert 24 mg Caja Con 30 Tabletas,Eurofarma Colombia S.A.,0,92550
https://www.drogueriascafam.com.co/formulados/10129-comprar-en-cafam-ifaxim-550-mg-caja-con-28-capsulas-precio-7703153033224.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Ifaxim 550 mg Caja Con 28 Cápsulas,Procaps S.A.,0,186700
https://www.drogueriascafam.com.co/formulados/9808-comprar-en-cafam-koact-625-caja-con-15-tabletas-precio-8901175021055.html,https://www.drogueriascafam.com.co/6-formulados?p=141,2021-10-12,05:36:22,Koact 625 Caja Con 15 Tabletas,Laboratorios Synthesis S.A.S.,0,62000
https://www.drogueriascafam.com.co/formulados/10132-comprar-en-cafam-deferol-2000-ui-caja-con-60-capsulas-precio-7703153033002.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Deferol 2000 U.I Caja Con 60 Cápsulas,Procaps S.A.,0,52950
https://www.drogueriascafam.com.co/formulados/10200-comprar-en-cafam-spasmoflex-forte-400-500-mg-caja-con-20-tabletas-precio-7707173602705.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Spasmoflex Forte 400 / 500 mg Caja Con 20...,Laboratorios Quipropharma,0,56350
https://www.drogueriascafam.com.co/formulados/9193-comprar-scaflam-suspension-50-mg-1-ml-frasco-con-15-ml-precio-7706127000574.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Scaflam Suspensión 50 mg / 1 mL Caja Con...,Eurofarma Colombia S.A.,0,42850
https://www.drogueriascafam.com.co/formulados/10294-comprar-en-cafam-veracef-500-mg-caja-con-24-capsulas-precio-7707351599421.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Veracef 500 mg Caja Con 24 Cápsulas,Ah Robins S.A.S.,0,82400
https://www.drogueriascafam.com.co/formulados/10112-comprar-en-cafam-acrylarm-plus-gel-02-g-solucion-oftalmica-tubo-con-10-g-precio-7795368002713.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Acrylarm 0.2% Gel Oftálmico Estéril Caja...,Megalabs,0,57800
https://www.drogueriascafam.com.co/salud-sexual/3802-comprar-en-cafam-durax-vsd-10-mg-caja-con-1-tableta-precio-7702870071694.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Durax VSD 10 mg Caja Con 1 Tableta,Laboratorios Abbott Lafrancol...,0,21100
https://www.drogueriascafam.com.co/formulados/11027-comprar-carduran-4-mg-caja-con-14-tabletas-precio-7591257001078.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Carduran 4 mg Caja Con 14 Tabletas,Pfizer S.A.S.,0,106350
https://www.drogueriascafam.com.co/formulados/10377-comprar-en-cafam-tartephedreel-solucion-oral-caja-con-frasco-con-30-ml-precio-7707336721694.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Tartephedreel Solución Oral Caja Con Frasco...,Heel,0,74200
https://www.drogueriascafam.com.co/formulados/10359-comprar-en-cafam-hidroclorotiazida-25-mg-caja-con-300-tabletas-precio-7702057708887.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Hidroclorotiazida 25 mg Caja Con 300 Tabletas,Tecnoquímicas S.A.,0,44100
https://www.drogueriascafam.com.co/formulados/10342-comprar-en-cafam-4d-crema-4-01-005-caja-con-tubo-con-30-g-precio-7707208110472.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,4D Crema 4% / 0.1% / 0.05% Caja Con Tubo...,Percos S.A.,0,108400
https://www.drogueriascafam.com.co/formulados/9696-comprar-en-cafam-veroniq-mini-3-02-mg-caja-con-28-tabletas-precio-7703153029142.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Veroniq Mini 3 / 0.2 mg Caja Con 28...,Procaps S.A.,0,25750
https://www.drogueriascafam.com.co/formulados/10305-comprar-en-cafam-rifax-550-mg-caja-con-28-tabletas-recubiertas-precio-7702870071588.html,https://www.drogueriascafam.com.co/6-formulados?p=142,2021-10-12,05:36:23,Rifax 550 mg Caja Con 28 Tabletas Recubiertas,Laboratorios Abbott Lafrancol...,0,172250
https://www.drogueriascafam.com.co/formulados/10296-comprar-en-cafam-diclocil-500-mg-caja-con-20-capsulas-precio-7707351591487.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Diclocil 500 mg Caja Con 20 Cápsulas,Ah Robins S.A.S.,0,80750
https://www.drogueriascafam.com.co/formulados/9728-comprar-en-cafam-candesartan-16-mg-caja-con-30-tabletas-precio-7702057706975.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Candesartán 16 mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,25950
https://www.drogueriascafam.com.co/formulados/9731-comprar-en-cafam-atorvastatina-40-mg-caja-con-30-tabletas-cubiertas-precio-7702057707057.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Atorvastatina 40 mg Caja Con 30 Tabletas...,Tecnoquímicas S.A.,0,145550
https://www.drogueriascafam.com.co/formulados/10221-comprar-en-cafam-novalgina-500-mg-caja-con-50-tabletas-precio-7501165010444.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Novalgina 500 mg Caja Con 50 Tabletas,Sanofi Aventis,0,69700
https://www.drogueriascafam.com.co/formulados/10161-comprar-en-cafam-dicasen-25-mg-25-mg-caja-con-20-comprimidos-precio-7841141003979.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Dicasen 25 mg /25 mg Caja Con 20 Comprimidos,Tecnofarma S.A.,0,59200
https://www.drogueriascafam.com.co/formulados/10204-comprar-en-cafam-tamsecox-04-mg-caja-con-30-capsulas-de-liberacion-modificada-precio-7703546080439.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Tamsecox 0.4 mg Caja Con 30 Cápsulas de...,Novamed S.A.,0,130200
https://www.drogueriascafam.com.co/formulados/10133-comprar-en-cafam-deferol-2000-ui-vitamina-d3-caja-con-30-capsulas-blandas-de-gelatina-precio-7703153033163.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Deferol 2000 UI Vitamina D3 Caja Con 30...,Procaps S.A.,0,32150
https://www.drogueriascafam.com.co/formulados/10130-comprar-en-cafam-deferol-7000-ui-vitamina-d3-caja-con-8-capsulas-blandas-de-gelatina-precio-7703153033156.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Deferol 7000 UI Vitamina D3 Caja Con 8...,Procaps S.A.,0,56650
https://www.drogueriascafam.com.co/formulados/10072-comprar-en-cafam-mesulid-granulado-100-mg-caja-con-6-sobres-con-2-g-cu-sabor-fresa-precio-7703546095709.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Mesulid Granulado 100 mg Caja Con 6 Sobres...,Novamed S.A.,0,48800
https://www.drogueriascafam.com.co/formulados/10036-comprar-en-cafam-telmisartan-80mg-caja-con-30-tabletas-precio-7702057707040.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Telmisartán 80mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,26100
https://www.drogueriascafam.com.co/formulados/10034-comprar-en-cafam-mirtazapina-30-mg-caja-con-30-tabletas-orodispersables-precio-7702057707019.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Mirtazapina 30 mg Caja Con 30 Tabletas...,Tecnoquímicas S.A.,0,157550
https://www.drogueriascafam.com.co/formulados/10028-comprar-en-cafam-alerfast-d-suspension-oral-30-15-mg-5-ml-caja-con-frasco-con-90-ml-precio-7702057012922.html,https://www.drogueriascafam.com.co/6-formulados?p=143,2021-10-12,05:36:24,Alerfast D Suspensión Oral 30 / 15 mg / 5...,Tecnofar TQ S.A.S.,0,71300
https://www.drogueriascafam.com.co/formulados/10019-comprar-en-cafam-carvedilol-625-mg-caja-con-30-tabletas-recubiertas-precio-7703763999644.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Carvedilol 625 mg Caja Con 30 Tabletas...,Laboratorios La Santé,0,8450
https://www.drogueriascafam.com.co/formulados/10016-comprar-en-cafam-travad-enema-616-g-bolsa-con-133-ml-precio-7702057011994.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Travad Enema 6/16 g Bolsa Con 133 mL,Tecnoquímicas S.A.,0,18600
https://www.drogueriascafam.com.co/formulados/9864-comprar-en-cafam-dicetel-duo-100-300-mg-caja-con-12-tabletas-precio-7702870072226.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Dicetel Duo 100 / 300 mg Caja Con 12...,Laboratorios Abbott Lafrancol...,0,0
https://www.drogueriascafam.com.co/formulados/9793-comprar-en-cafam-natrilix-15mg-caja-con-30-tabletas-de-liberacion-prolongada-precio-3594455200469.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Natrilix 1.5mg Caja Con 30 Tabletas De...,Laboratorios Biopas,0,130900
https://www.drogueriascafam.com.co/formulados/10177-comprar-en-cafam-ibone-d-150-mg-12000-ui-caja-con-3-tabletas-recubiertas-precio-7702207704493.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Ibone D 150 mg /12.000 UI Caja Con 3...,Laboratorios Synthesis S.A.S.,0,302600
https://www.drogueriascafam.com.co/formulados/10596-comprar-en-cafam-velbienne-21-mg-caja-con-28-comprimidos-recubiertos-precio-8437009433850.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Velbienne 2/1 mg Caja Con 28 Comprimidos...,Exeltis S.A.S.,0,80150
https://www.drogueriascafam.com.co/formulados/10595-comprar-en-cafam-dienille-2003-mg-caja-con-21-comprimidos-recubiertos-precio-8437009433584.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Dienille 2/003 mg Caja Con 21 Comprimidos...,Exeltis S.A.S.,0,16050
https://www.drogueriascafam.com.co/formulados/10594-comprar-en-cafam-drospera-3002-mg-caja-con-28-comprimidos-recubiertos-precio-8437009433638.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Drospera 3/002 mg Caja Con 28 Comprimidos...,Exeltis S.A.S.,0,27400
https://www.drogueriascafam.com.co/formulados/10593-comprar-en-cafam-ladee-2003-mg-caja-con-21-comprimidos-recubiertos-precio-8437009433577.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Ladee 2/003 mg Caja Con 21 Comprimidos...,Exeltis S.A.S.,0,28750
https://www.drogueriascafam.com.co/formulados/10592-comprar-en-cafam-metrinelle-2-mg-caja-con-28-tabletas-precio-8437009433560.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Metrinelle 2 mg Caja Con 28 Tabletas,Exeltis S.A.S.,0,73450
https://www.drogueriascafam.com.co/formulados/10591-comprar-en-cafam-donabella-20035-mg-caja-con-21-comprimidos-recubiertos-precio-8437009433553.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Donabella 2/0035 mg Caja Con 21...,Exeltis S.A.S.,0,11050
https://www.drogueriascafam.com.co/formulados/10608-comprar-en-cafam-gestageno-200-mg-caja-con-30-capsulas-blandas-precio-8437009433546.html,https://www.drogueriascafam.com.co/6-formulados?p=144,2021-10-12,05:36:26,Gestageno 200 mg Caja Con 30 Cápsulas Blandas,Exeltis S.A.S.,0,139650
https://www.drogueriascafam.com.co/formulados/10589-comprar-en-cafam-drospera-3003-mg-caja-con-28-comprimidos-recubiertos-precio-8437009433515.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Drospera 3/003 mg Caja Con 28 Comprimidos...,Exeltis S.A.S.,0,30450
https://www.drogueriascafam.com.co/formulados/10588-comprar-en-cafam-asumate-01-002-mg-caja-con-21-comprimidos-recubiertos-precio-8437009433508.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Asumate 01 / 002 mg Caja Con 21...,Exeltis S.A.S.,0,7300
https://www.drogueriascafam.com.co/formulados/10587-comprar-en-cafam-desabela-75-mcg-caja-con-28-comprimidos-recubiertos-precio-8437009433492.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Desabela 75 mcg Caja Con 28 Comprimidos...,Exeltis S.A.S.,0,13950
https://www.drogueriascafam.com.co/formulados/10225-comprar-en-cafam-enitrax-100-mg-caja-con-14-capsulas-precio-7703153033200.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Enitrax 100 mg Caja Con 14 Cápsulas,Procaps S.A.,0,39250
https://www.drogueriascafam.com.co/formulados/10327-comprar-en-cafam-lidomax-4-crema-caja-con-tubo-con-5-g-precio-7707208110489.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Lidomax 4 % Crema Caja Con Tubo Con 5 g,Percos S.A.,0,23750
https://www.drogueriascafam.com.co/formulados/3674-comprar-en-cafam-dip-1-g-5-ml-suspension-caja-con-20-sobres-con-5-ml-precio-7702418000681.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Dip 1 g / 5 mL Suspensión Caja Con 20...,Merck S.A.,0,0
https://www.drogueriascafam.com.co/formulados/10358-comprar-en-cafam-furosemida-mk-40-mg-caja-con-300-tabletas-precio-7702057708870.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Furosemida MK 40 mg Caja Con 300 Tabletas,Tecnoquímicas S.A.,0,48950
https://www.drogueriascafam.com.co/formulados/9769-comprar-en-cafam-etoricoxib-120-mg-caja-con-7-tabletas-recubiertas-precio-7702605109371.html,https://www.drogueriascafam.com.co/6-formulados?p=145,2021-10-12,05:36:27,Etoricoxib 120 mg Caja Con 7 Tabletas...,Genfar S.A.,0,34200
