product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/no-formulados/29492-comprar-en-cafam-acetaminofen-mk-500-mg-caja-con-100-tabletas-precio-7702057517298.html,https://www.drogueriascafam.com.co/301-acetaminofen-mk,2021-10-12,12:02:21,Acetaminofén MK 500 mg Caja Con 100 Tabletas,Tecnoquímicas S.A.,49650,41706
https://www.drogueriascafam.com.co/acetaminofen-mk/29491-comprar-en-cafam-acetaminofen-mk-con-1-caja-precio-7702057732905.html,https://www.drogueriascafam.com.co/301-acetaminofen-mk,2021-10-12,12:02:21,Acetaminofén MK Con 1 Caja,Tecnoquímicas S.A.,10400,8736
https://www.drogueriascafam.com.co/manejo-del-dolor/10108-comprar-en-cafam-ibuprofeno-kids-100-mg-caja-con-frasco-con-120-ml-sabor-tutifrutti-precio-7705959885229.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Ibuprofeno Kids 100 mg Caja Con Frasco Con...,Genfar S.A.,0,11150
https://www.drogueriascafam.com.co/cuidado-respiratorio/10109-comprar-en-cafam-hedera-helix-kids-jarabe-frasco-con-100-ml-precio-7705959885236.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Hedera Helix Kids Jarabe Frasco con 100 mL,Genfar S.A.,0,21600
https://www.drogueriascafam.com.co/manejo-del-dolor/10110-comprar-en-cafam-cetirizina-genfar-kids-01-caja-con-frasco-con-60-ml-precio-7705959885335.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Cetirizina Genfar Kids 0.1% Caja Con Frasco...,Sanofi Aventis,0,24050
https://www.drogueriascafam.com.co/manejo-del-dolor/10519-comprar-en-cafam-acetaminofen-genfar-kids-100-mgml-caja-con-frasco-con-30-ml-sabor-frutos-rojos-precio-7705959885458.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Acetaminofén Genfar Kids 100 mg/mL Caja Con...,Sanofi Aventis,0,0
https://www.drogueriascafam.com.co/manejo-del-dolor/13372-comprar-en-cafam-acetaminofen-kids-160-mg-5-ml-frasco-con-90-ml-precio-7705959885465.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Acetaminofén Kids 160 mg / 5 mL Frasco Con...,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-respiratorio/4312-comprar-en-cafam-genfargrip-dia-caja-con-24-sobres-sabor-a-mandarina-y-miel-precio-7702605105731.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,GenfarGrip Día Caja Con 24 Sobres - Sabor A...,Genfar S.A.,0,40300
https://www.drogueriascafam.com.co/cuidado-respiratorio/4314-comprar-en-cafam-genfar-grip-noche-caja-con-24-sobres-de-18-g-sabor-panela-y-limon-precio-7702605105755.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Genfar Grip Noche Caja Con 24 Sobres De 18...,Genfar S.A.,0,43200
https://www.drogueriascafam.com.co/cuidado-respiratorio/1579-comprar-en-cafam-genfarfrip-caja-x-12-tabletas-sintomas-de-la-gripa-7702605107902.html,https://www.drogueriascafam.com.co/306-genfar,2021-10-12,12:02:30,Genfarfrip 500 / 5 / 10 mg Caja Con 12...,Genfar S.A.,0,15550
https://www.drogueriascafam.com.co/cuidado-digestivo/10823-comprar-en-cafam-dulcolax-bisacolido-caja-con-20-grageas-precio-7703202221152.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Dulcolax Bisacolido Caja Con 20 Grageas,Sanofi Aventis,0,21550
https://www.drogueriascafam.com.co/cuidado-digestivo/1841-comprar-en-cafam-multiflora-polvo-caja-con-6-sachets-de-1-g-suspension-oral-precio-5027314503688.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Multiflora Polvo Caja Con 6 Sachets De 1 g...,Megalabs,53950,37765
https://www.drogueriascafam.com.co/cuidado-digestivo/9413-comprar-en-cafam-laxante-ciruelax-75-mg-caja-con-20-comprimidos-recubiertos-precio-7803510002129.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Laxante Ciruelax 75 mg Caja Con 20...,Laboratorios Garden House...,14150,11320
https://www.drogueriascafam.com.co/cuidado-digestivo/4495-comprar-en-cafam-hidraplus-75-suero-oral-sabor-a-uva-frasco-con-400-ml-precio-7702057010928.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Hidraplus 75 Suero Oral Sabor A Uva Frasco...,Tecnoquímicas S.A.,8200,7380
https://www.drogueriascafam.com.co/cuidado-digestivo/773-comprar-en-cafam-ciruelax-frasco-con-150-g-jalea-laxante-para-estrenimiento-precio-7803510773319.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Ciruelax Frasco Con 150 g Jalea Laxante...,Laboratorios Garden House...,24200,19360
https://www.drogueriascafam.com.co/cuidado-digestivo/10576-comprar-en-cafam-supreflux-forte-50-213-325-caja-con-12-sachets-precio-7703546703086.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Supreflux Forte 5.0 / 2.13 / 3.25 % Caja...,Novamed S.A.,21500,17200
https://www.drogueriascafam.com.co/cuidado-digestivo/9689-comprar-en-cafam-treda-en-polvo-3-g-caja-con-6-sobres-precio-7702195205750.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Treda En Polvo 3 g Caja Con 6 Sobres,Laboratorios Bussié S.A.,36800,29440
https://www.drogueriascafam.com.co/cuidado-digestivo/13897-comprar-en-cafam-alflorex-adultos-caja-con-30-capsulas-precio-5392000067417.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Alflorex Adultos Caja Con 30 Cápsulas,Axon Pharma,0,110700
https://www.drogueriascafam.com.co/cuidado-digestivo/6920-comprar-en-cafam-stamyl-caja-con-20-grageas-precio-7703454920841.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Stamyl Caja Con 20 Grageas,Genfar S.A.,0,51000
https://www.drogueriascafam.com.co/cuidado-digestivo/8870-comprar-en-cafam-vivera-suplemento-dietario-caja-con-8-sobres-con-2-g-cu-precio-4054839015915.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Vivera Suplemento Dietario Caja Con 8...,Merck S.A.,0,55749
https://www.drogueriascafam.com.co/cuidado-digestivo/4159-comprar-en-cafam-floratil-250-mg-en-polvo-caja-con-10-sobres-precio-3583315558079.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Floratil 250 Mg En Polvo Caja Con 10 Sobres,Merck S.A.,0,57800
https://www.drogueriascafam.com.co/cuidado-digestivo/1039-comprar-en-cafam-milpax-frasco-con-360-ml-sabor-a-cereza-precio-7703454921152.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=0,2021-10-12,12:02:40,Milpax Sabor A Cereza Frasco Con 360 mL,Sanofi Aventis,0,58100
https://www.drogueriascafam.com.co/cuidado-digestivo/10823-comprar-en-cafam-dulcolax-bisacolido-caja-con-20-grageas-precio-7703202221152.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Dulcolax Bisacolido Caja Con 20 Grageas,Sanofi Aventis,0,21550
https://www.drogueriascafam.com.co/cuidado-digestivo/1841-comprar-en-cafam-multiflora-polvo-caja-con-6-sachets-de-1-g-suspension-oral-precio-5027314503688.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Multiflora Polvo Caja Con 6 Sachets De 1 g...,Megalabs,53950,37765
https://www.drogueriascafam.com.co/cuidado-digestivo/9413-comprar-en-cafam-laxante-ciruelax-75-mg-caja-con-20-comprimidos-recubiertos-precio-7803510002129.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Laxante Ciruelax 75 mg Caja Con 20...,Laboratorios Garden House...,14150,11320
https://www.drogueriascafam.com.co/cuidado-digestivo/4495-comprar-en-cafam-hidraplus-75-suero-oral-sabor-a-uva-frasco-con-400-ml-precio-7702057010928.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Hidraplus 75 Suero Oral Sabor A Uva Frasco...,Tecnoquímicas S.A.,8200,7380
https://www.drogueriascafam.com.co/cuidado-digestivo/773-comprar-en-cafam-ciruelax-frasco-con-150-g-jalea-laxante-para-estrenimiento-precio-7803510773319.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Ciruelax Frasco Con 150 g Jalea Laxante...,Laboratorios Garden House...,24200,19360
https://www.drogueriascafam.com.co/cuidado-digestivo/10576-comprar-en-cafam-supreflux-forte-50-213-325-caja-con-12-sachets-precio-7703546703086.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Supreflux Forte 5.0 / 2.13 / 3.25 % Caja...,Novamed S.A.,21500,17200
https://www.drogueriascafam.com.co/cuidado-digestivo/9689-comprar-en-cafam-treda-en-polvo-3-g-caja-con-6-sobres-precio-7702195205750.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Treda En Polvo 3 g Caja Con 6 Sobres,Laboratorios Bussié S.A.,36800,29440
https://www.drogueriascafam.com.co/cuidado-digestivo/13897-comprar-en-cafam-alflorex-adultos-caja-con-30-capsulas-precio-5392000067417.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Alflorex Adultos Caja Con 30 Cápsulas,Axon Pharma,0,110700
https://www.drogueriascafam.com.co/cuidado-digestivo/6920-comprar-en-cafam-stamyl-caja-con-20-grageas-precio-7703454920841.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Stamyl Caja Con 20 Grageas,Genfar S.A.,0,51000
https://www.drogueriascafam.com.co/cuidado-digestivo/8870-comprar-en-cafam-vivera-suplemento-dietario-caja-con-8-sobres-con-2-g-cu-precio-4054839015915.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Vivera Suplemento Dietario Caja Con 8...,Merck S.A.,0,55749
https://www.drogueriascafam.com.co/cuidado-digestivo/4159-comprar-en-cafam-floratil-250-mg-en-polvo-caja-con-10-sobres-precio-3583315558079.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Floratil 250 Mg En Polvo Caja Con 10 Sobres,Merck S.A.,0,57800
https://www.drogueriascafam.com.co/cuidado-digestivo/1039-comprar-en-cafam-milpax-frasco-con-360-ml-sabor-a-cereza-precio-7703454921152.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=1,2021-10-12,12:02:42,Milpax Sabor A Cereza Frasco Con 360 mL,Sanofi Aventis,0,58100
https://www.drogueriascafam.com.co/cuidado-digestivo/772-comprar-en-cafam-ciruelax-jalea-frasco-con-300-g-precio-7803510441010.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Ciruelax Jalea Frasco Con 300 g,Laboratorios Garden House...,38850,31080
https://www.drogueriascafam.com.co/cuidado-digestivo/894-comprar-en-cafam-evalax-polvo-100-g-frasco-con-250-g-solucion-oral-precio-7703454122757.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Evalax Polvo 100 g Frasco Con 250 g -...,Farma De Colombia S.A.,0,59050
https://www.drogueriascafam.com.co/natural-freshly/29445-comprar-en-cafam-prodefen-s-fibra-prebiotica-tarro-con-400-g-precio-7707232094984.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Prodefens Fibra Prebiótica Tarro Con 400 g,Laboratorios Natural Freshly...,0,31249
https://www.drogueriascafam.com.co/cuidado-digestivo/2758-comprar-en-cafam-bisbacter-262-mg-caja-con-20-tabletas-masticables-precio-7702870000151.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Bisbacter 262 mg Caja Con 20 Tabletas...,Laboratorios Abbott Lafrancol...,0,37950
https://www.drogueriascafam.com.co/cuidado-digestivo/5766-comprar-en-cafam-alka-seltzer-caja-con-14-tabletas-efervescentes-precio-7702123006763.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Alka-Seltzer Caja Con 14 Tabletas...,Bayer S.A.,0,11800
https://www.drogueriascafam.com.co/cuidado-digestivo/1010-comprar-en-cafam-magnesia-tradicional-frasco-con-120-ml-antiacido-laxante-precio-7702057073930.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Magnesia Tradicional Frasco Con 120 mL –...,Tecnoquímicas S.A.,0,6050
https://www.drogueriascafam.com.co/cuidado-digestivo/1013-comprar-en-cafam-mareol-caja-caja-con-12-tabletas-precio-7702132004460.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Mareol Caja Con 12 Tabletas,Pfizer S.A.S.,0,6800
https://www.drogueriascafam.com.co/cuidado-digestivo/1038-comprar-en-cafam-milpax-frasco-con-150-mg-sabor-a-chicle-precio-7703454921145.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Milpax Frasco Con 150 mg - Sabor A Chicle,Sanofi Aventis,0,33100
https://www.drogueriascafam.com.co/cuidado-digestivo/1061-comprar-en-cafam-antiacido-mylanta-dos-menta-x-240-ml-precio-7891010963712.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Antiácido Mylanta Dos Menta x 240 mL,Johnson & Johnson,0,37700
https://www.drogueriascafam.com.co/cuidado-digestivo/1120-comprar-en-cafam-pedialyte-45-sabor-fresa-frasco-con-500-ml-precio-7501033957413.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Pedialyte 45 Sabor Fresa Frasco Con 500 mL,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/1121-comprar-en-cafam-pedialyte-60-con-zinc-frasco-con-500-ml-sabor-manzana-deshidratacion-precio-7501033957369.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Pedialyte 60 Con Zinc Frasco Con 500 mL...,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/1122-comprar-en-cafam-pedialyte-60-con-zinc-solucion-frasco-con-500-ml-sabor-uva-precio-7501033957376.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,12:02:44,Pedialyte 60 Con Zinc Solución Frasco Con...,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/1130-comprar-en-cafam-pepsamar-caja-con-100-tabletas-masticables-sabor-menta-precio-7706263003798.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Pepsamar Caja Con 100 Tabletas Masticables...,Sanofi Aventis,0,29050
https://www.drogueriascafam.com.co/cuidado-digestivo/1183-comprar-en-cafam-antiacido-liquido-gaviscon-sachet-12-unidades-precio-7702626205847.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Antiacido Líquido Gaviscon Sachet Caja x 12...,Reckitt Benckiser S.A.,0,20700
https://www.drogueriascafam.com.co/cuidado-digestivo/1184-comprar-en-cafam-antiacido-liquido-gaviscon-300ml-precio-7702626205830.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Antiacido Líquido Gaviscon Frasco x 300ml,Reckitt Benckiser S.A.,0,44050
https://www.drogueriascafam.com.co/cuidado-digestivo/1271-comprar-en-cafam-balzac-suspension-25-267-g-frasco-con-360-ml-sabor-a-cereza-precio-7707334710294.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Balzac Suspensión 2.5 / 2.67 g Frasco Con...,Nevox Farma,51650,41320
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1280-comprar-en-cafam-bekunis-de-sen-caja-con-45-grageas-precio-7702814701816.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Bekunis De Sen Caja Con 45 Grageas,New Trade International S.A.S.,35250,31725
https://www.drogueriascafam.com.co/cuidado-digestivo/1346-comprar-en-cafam-smecta-antidiarreico-caja-con-10-sobres-precio-7702207188620.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Smecta Antidiarreico Caja Con 10 Sobres,Laboratorios Synthesis S.A.S.,0,63300
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/1353-comprar-en-cafam-sulzinc-2-mg-caja-con-frasco-x-120-ml-sabor-a-uva-7707288822906.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,SulZinc 2 mg Caja Con Frasco x 120 mL Sabor...,Humax Pharmaceutical S.A.,0,19250
https://www.drogueriascafam.com.co/cuidado-digestivo/1468-comprar-en-cafam-evalax-polvo-100-g-caja-con-10-sobres-con-17-g-cu-solucion-oral-precio-7703454122764.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Evalax Polvo 100 g Caja Con 10 Sobres Con...,Farma De Colombia S.A.,0,53650
https://www.drogueriascafam.com.co/cuidado-digestivo/1511-comprar-en-cafam-hidratanta-frasco-x-500-ml-sabor-a-coco-deshidratacion-7703454122771.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Hidratanta Frasco x 500 mL Sabor A Coco -...,Farma De Colombia S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/1558-comprar-en-cafam-fortzink-20-mg-caja-con-20-capsulas-blandas-precio-7703153028329.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Fortzink 20 mg Caja Con 20 Cápsulas Blandas,Procaps S.A.,0,30350
https://www.drogueriascafam.com.co/cuidado-digestivo/1569-comprar-en-cafam-fybofort-complex-forte-tarro-con-400-g-precio-7707232092416.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Fybofort Complex Forte Tarro Con 400 g,Laboratorios Natural Freshly...,0,44150
https://www.drogueriascafam.com.co/cuidado-digestivo/1576-comprar-en-cafam-gastrum-10-mg-caja-x-12-tabletas-acidez-estomacal-7702870002964.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,12:02:46,Gastrum 10 mg Caja x 12 Tabletas - Acidez...,Laboratorios Abbott Lafrancol...,0,15200
https://www.drogueriascafam.com.co/cuidado-digestivo/1620-comprar-en-cafam-biolax-fibra-natural-granulado-caja-con-12-sobres-de-5-g-cu-sabor-a-naranja-precio-7702870004722.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Biolax Fibra Natural Granulado Caja Con 12...,Laboratorios Abbott Lafrancol...,0,43950
https://www.drogueriascafam.com.co/cuidado-digestivo/1623-comprar-en-cafam-bisbacter-caja-con-48-tabletas-masticables-precio-7702870004449.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Bisbacter Caja Con 48 Tabletas Masticables,Laboratorios Abbott Lafrancol...,0,83250
https://www.drogueriascafam.com.co/cuidado-digestivo/1722-comprar-en-cafam-digesta-250-mg-caja-con-20-capsulas-blandas-precio-7703153007225.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Digesta 250 mg Caja Con 20 Cápsulas Blandas,Procaps S.A.,0,23150
https://www.drogueriascafam.com.co/cuidado-digestivo/1758-comprar-en-cafam-suero-oral-enterolyte-75-mg-frasco-x-400-ml-sabor-a-uva-7706263000797.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Enterolyte 75 Suero Oral Frasco Con 400 mL...,Sanofi Aventis,0,7050
https://www.drogueriascafam.com.co/cuidado-digestivo/1759-comprar-en-cafam-enterolyte-75-meq-suero-oral-frasco-con-400-ml-sabor-a-mandarina-precio-7706263000865.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Enterolyte 75 mEq Suero Oral Frasco Con 400...,Tecnoquímicas S.A.,0,7050
https://www.drogueriascafam.com.co/cuidado-digestivo/1834-comprar-en-cafam-milpax-frasco-con-360-ml-sabor-a-menta-precio-7703454921176.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Milpax Frasco Con 360 mL - Sabor A Menta,Farma De Colombia S.A.,0,60400
https://www.drogueriascafam.com.co/cuidado-digestivo/1879-comprar-en-cafam-sulzinc-solucion-oral-2-mg-caja-con-frasco-con-80-ml-sabor-a-uva-precio-7707288822326.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,SulZinc Solución Oral 2 mg Caja Con Frasco...,Humax Pharmaceutical S.A.,0,14350
https://www.drogueriascafam.com.co/cuidado-digestivo/2008-comprar-en-cafam-pedialyte-45-frasco-con-500-ml-sabor-a-manzana-precio-7501033957406.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Pedialyte 45 Frasco Con 500 mL - Sabor A...,Abbott Laboratories,0,6600
https://www.drogueriascafam.com.co/cuidado-digestivo/3159-comprar-en-cafam-citromel-sabor-limon-solucion-frasco-con-310-ml-precio-7702560000102.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Citromel Sabor Limón Solución Frasco Con...,JGB,0,17050
https://www.drogueriascafam.com.co/cuidado-digestivo/6804-comprar-en-cafam-siligas-caja-con-frasco-x-30-ml-sabor-a-cereza--7706310000138.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Siligás Caja Con Frasco x 30 mL Sabor A Cereza,Incobra S.A.,0,23200
https://www.drogueriascafam.com.co/cuidado-digestivo/4295-comprar-en-cafam-gaviscon-doble-accion-liquido-sachet-12-und-precio-7702626211770.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Gaviscon Doble acción Líquido Sachet Caja x...,Reckitt Benckiser S.A.,0,25250
https://www.drogueriascafam.com.co/cuidado-digestivo/4494-comprar-en-cafam-hidraplus-meq-75-frasco-x-400-ml-sabor-a-coco-deshidratacion-7702057012298.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,12:02:48,Hidraplus mEq 75 Frasco x 400 mL Sabor A...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/870-comprar-en-cafam-enterogermina-suspension-oral-caja-con-10-frascos-de-5-ml-precio-3582910009900.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Enterogermina Suspensión Oral Caja Con 10...,Sanofi Aventis,57800,46240
https://www.drogueriascafam.com.co/cuidado-digestivo/2459-comprar-en-cafam-antiacido-mk-frasco-con-360-ml-acidez-flatulencia-precio-7702057073121.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Antiácido Mk Frasco Con 360 mL – Acidez...,Tecnoquímicas S.A.,0,24950
https://www.drogueriascafam.com.co/cuidado-digestivo/3931-enterolyte-75-meq-frasco-x-400-ml-sabor-a-coco-suero-oral-7706263000773.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Enterolyte 75 mEq Frasco x 400 mL Sabor A...,Sanofi Aventis,0,7050
https://www.drogueriascafam.com.co/cuidado-digestivo/6267-comprar-en-cafam-pespsamar-frasco-x-150-ml-sabor-menta-antiacido-7706263003712.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Pespsamar Frasco x 150 mL Sabor Menta -...,Sanofi Aventis,0,15050
https://www.drogueriascafam.com.co/cuidado-digestivo/6266-comprar-en-cafam-pepsamar-suspension-frasco-con-360-ml-sabor-menta-precio-7706263003743.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Pepsamar Suspensión Frasco Con 360 mL -...,Sanofi Aventis,0,30950
https://www.drogueriascafam.com.co/cuidado-digestivo/2817-comprar-en-cafam-bonfiest-lua-plus-polvo-caja-con-32-sobres-precio-7702057841256.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Bonfiest Lua Plus Polvo Caja Con 32 Sobres,Tecnoquímicas S.A.,0,79600
https://www.drogueriascafam.com.co/cuidado-digestivo/2757-comprar-en-cafam-bisbacter-frasco-con-120-ml-precio-7702870000229.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Bisbacter Frasco Con 120 mL,Laboratorios Abbott Lafrancol...,0,30550
https://www.drogueriascafam.com.co/cuidado-digestivo/6647-comprar-en-cafam-sal-de-frutal-lua-caja-x-8-sobres-de-5-g-efervescente-indigestion-7702057840549.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Sal De Frutal Lua Caja x 8 Sobres De 5 g...,Tecnoquímicas S.A.,0,13450
https://www.drogueriascafam.com.co/cuidado-digestivo/4878-comprar-en-cafam-laxacol-caja-x-3-sobres-estrenimiento-7705922111058.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Laxacol Caja x 3 Sobres – Estreñimiento,Takeda,0,22050
https://www.drogueriascafam.com.co/cuidado-digestivo/4485-comprar-en-cafam-suero-hidranta-60-meq-frasco-con-500-ml-sabor-a-uva-deshidratacion-precio-7703454123044.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Suero Hidranta 60 mEq Frasco Con 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4486-comprar-en-cafam-suero-hidrantan-60-meq-frasco-x-500-ml-sabor-a-cereza-deshidratacion-7703454123037.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Suero Hidrantan 60 mEq Frasco x 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4292-comprar-en-cafam-gastrum-plux-menta-frasco-con-360-ml-precio-7702870071113.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,12:02:51,Gastrum Plux Menta Frasco Con 360 mL,Laboratorios Abbott Lafrancol...,0,47050
https://www.drogueriascafam.com.co/cuidado-digestivo/4291-comprar-en-cafam-gastrum-plux-sabor-cereza-frasco-con-360-ml-precio-7702870071090.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,12:02:53,Gastrum Plux Sabor Cereza Frasco Con 360 mL,Laboratorios Abbott Lafrancol...,0,47800
https://www.drogueriascafam.com.co/cuidado-digestivo/5401-comprar-en-cafam-mylanta-dos-suspension-caja-con-frasco-con-240-ml-sabor-a-fresa-precio-7891010963729.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,12:02:53,Mylanta Dos Suspensión Caja Con Frasco Con...,Johnson & Johnson,0,35700
